timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/04/24 20:31:44.943, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.09 W
2024/04/24 20:31:45.944, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.51 W
2024/04/24 20:31:46.945, NVIDIA GeForce RTX 4090, P2, 72, 24564 MiB, 9538 MiB, 14679 MiB, 40 %, 57 %, 359.03 W
2024/04/24 20:31:47.946, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 391.22 W
2024/04/24 20:31:48.946, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.51 W
2024/04/24 20:31:49.947, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.90 W
2024/04/24 20:31:50.947, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.43 W
2024/04/24 20:31:51.948, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.23 W
2024/04/24 20:31:52.949, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.04 W
2024/04/24 20:31:53.949, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 359.16 W
2024/04/24 20:31:54.950, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.08 W
2024/04/24 20:31:55.950, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.55 W
2024/04/24 20:31:56.951, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.95 W
2024/04/24 20:31:57.952, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.69 W
2024/04/24 20:31:58.952, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 398.77 W
2024/04/24 20:31:59.953, NVIDIA GeForce RTX 4090, P2, 72, 24564 MiB, 9538 MiB, 14679 MiB, 37 %, 51 %, 354.11 W
2024/04/24 20:32:00.954, NVIDIA GeForce RTX 4090, P2, 72, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.46 W
2024/04/24 20:32:01.954, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.48 W
2024/04/24 20:32:02.955, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.77 W
2024/04/24 20:32:03.961, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.45 W
2024/04/24 20:32:04.962, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.36 W
2024/04/24 20:32:05.962, NVIDIA GeForce RTX 4090, P2, 72, 24564 MiB, 9538 MiB, 14679 MiB, 31 %, 100 %, 398.70 W
2024/04/24 20:32:06.963, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 358.12 W
2024/04/24 20:32:07.963, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 398.30 W
2024/04/24 20:32:08.964, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.43 W
2024/04/24 20:32:09.964, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.50 W
2024/04/24 20:32:10.965, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.60 W
2024/04/24 20:32:11.965, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.80 W
2024/04/24 20:32:12.966, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 359.00 W
2024/04/24 20:32:13.966, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 398.20 W
2024/04/24 20:32:14.967, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.32 W
2024/04/24 20:32:15.967, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.44 W
2024/04/24 20:32:16.968, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.61 W
2024/04/24 20:32:17.968, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.64 W
2024/04/24 20:32:18.969, NVIDIA GeForce RTX 4090, P2, 72, 24564 MiB, 9538 MiB, 14679 MiB, 31 %, 100 %, 399.67 W
2024/04/24 20:32:19.969, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 358.71 W
2024/04/24 20:32:20.970, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.78 W
2024/04/24 20:32:21.971, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.34 W
2024/04/24 20:32:22.972, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.77 W
2024/04/24 20:32:23.973, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.55 W
2024/04/24 20:32:24.974, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.42 W
2024/04/24 20:32:25.974, NVIDIA GeForce RTX 4090, P2, 72, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 359.36 W
2024/04/24 20:32:27.009, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.73 W
2024/04/24 20:32:28.010, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.15 W
2024/04/24 20:32:29.011, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.46 W
2024/04/24 20:32:30.012, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.35 W
2024/04/24 20:32:31.012, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.33 W
2024/04/24 20:32:32.013, NVIDIA GeForce RTX 4090, P2, 72, 24564 MiB, 9538 MiB, 14679 MiB, 31 %, 100 %, 398.87 W
2024/04/24 20:32:33.013, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 358.51 W
2024/04/24 20:32:34.014, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.61 W
2024/04/24 20:32:35.015, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.09 W
2024/04/24 20:32:36.015, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.12 W
2024/04/24 20:32:37.016, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.32 W
2024/04/24 20:32:38.016, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.09 W
2024/04/24 20:32:39.017, NVIDIA GeForce RTX 4090, P2, 72, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 359.33 W
2024/04/24 20:32:40.017, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.18 W
2024/04/24 20:32:41.018, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.06 W
2024/04/24 20:32:42.018, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.25 W
2024/04/24 20:32:43.019, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.39 W
2024/04/24 20:32:44.020, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.58 W
2024/04/24 20:32:45.020, NVIDIA GeForce RTX 4090, P2, 70, 24564 MiB, 9538 MiB, 14679 MiB, 32 %, 100 %, 398.78 W
2024/04/24 20:32:46.021, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 358.81 W
2024/04/24 20:32:47.022, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.24 W
2024/04/24 20:32:48.023, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.48 W
2024/04/24 20:32:49.024, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.72 W
2024/04/24 20:32:50.025, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 398.53 W
2024/04/24 20:32:51.026, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.14 W
2024/04/24 20:32:52.026, NVIDIA GeForce RTX 4090, P2, 72, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 359.04 W
2024/04/24 20:32:53.027, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.55 W
2024/04/24 20:32:54.028, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.68 W
2024/04/24 20:32:55.028, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.88 W
2024/04/24 20:32:56.029, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.56 W
2024/04/24 20:32:57.029, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.35 W
2024/04/24 20:32:58.073, NVIDIA GeForce RTX 4090, P2, 68, 24564 MiB, 9538 MiB, 14679 MiB, 33 %, 100 %, 393.76 W
2024/04/24 20:32:59.074, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 359.98 W
2024/04/24 20:33:00.074, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.89 W
2024/04/24 20:33:01.075, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.37 W
2024/04/24 20:33:02.075, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.52 W
2024/04/24 20:33:03.076, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.56 W
2024/04/24 20:33:04.077, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.85 W
2024/04/24 20:33:05.078, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 360.30 W
2024/04/24 20:33:06.079, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.98 W
2024/04/24 20:33:07.079, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.85 W
2024/04/24 20:33:08.080, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 400.18 W
2024/04/24 20:33:09.081, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.88 W
2024/04/24 20:33:10.081, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.93 W
2024/04/24 20:33:11.082, NVIDIA GeForce RTX 4090, P2, 65, 24564 MiB, 9538 MiB, 14679 MiB, 37 %, 100 %, 392.86 W
2024/04/24 20:33:12.082, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 361.84 W
2024/04/24 20:33:13.083, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.39 W
2024/04/24 20:33:14.084, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 400.05 W
2024/04/24 20:33:15.084, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 400.18 W
2024/04/24 20:33:16.085, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 400.51 W
2024/04/24 20:33:17.085, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 400.11 W
2024/04/24 20:33:18.086, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 358.23 W
2024/04/24 20:33:19.086, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.45 W
2024/04/24 20:33:20.087, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.83 W
2024/04/24 20:33:21.088, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 398.87 W
2024/04/24 20:33:22.088, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 398.91 W
2024/04/24 20:33:23.089, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.21 W
2024/04/24 20:33:24.089, NVIDIA GeForce RTX 4090, P2, 63, 24564 MiB, 9538 MiB, 14679 MiB, 37 %, 100 %, 389.61 W
2024/04/24 20:33:25.091, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 361.72 W
2024/04/24 20:33:26.092, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.14 W
2024/04/24 20:33:27.125, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.64 W
2024/04/24 20:33:28.126, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.91 W
2024/04/24 20:33:29.126, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.95 W
2024/04/24 20:33:30.127, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 400.23 W
2024/04/24 20:33:31.127, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 360.31 W
2024/04/24 20:33:32.133, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.29 W
2024/04/24 20:33:33.134, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.65 W
2024/04/24 20:33:34.135, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.75 W
2024/04/24 20:33:35.135, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.74 W
2024/04/24 20:33:36.136, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.91 W
2024/04/24 20:33:37.136, NVIDIA GeForce RTX 4090, P2, 66, 24564 MiB, 9538 MiB, 14679 MiB, 37 %, 50 %, 362.22 W
2024/04/24 20:33:38.137, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 372.48 W
2024/04/24 20:33:39.137, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 400.16 W
2024/04/24 20:33:40.138, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 400.14 W
2024/04/24 20:33:41.138, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 400.18 W
2024/04/24 20:33:42.139, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 400.17 W
2024/04/24 20:33:43.139, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 400.34 W
2024/04/24 20:33:44.140, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 360.18 W
2024/04/24 20:33:45.141, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.53 W
2024/04/24 20:33:46.141, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.27 W
2024/04/24 20:33:47.142, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.36 W
2024/04/24 20:33:48.142, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.40 W
2024/04/24 20:33:49.143, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.22 W
2024/04/24 20:33:50.144, NVIDIA GeForce RTX 4090, P2, 69, 24564 MiB, 9538 MiB, 14679 MiB, 36 %, 50 %, 359.32 W
2024/04/24 20:33:51.145, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 371.07 W
2024/04/24 20:33:52.146, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 398.92 W
2024/04/24 20:33:53.147, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.14 W
2024/04/24 20:33:54.147, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.38 W
2024/04/24 20:33:55.148, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.17 W
2024/04/24 20:33:56.151, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.19 W
2024/04/24 20:33:57.152, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 358.32 W
2024/04/24 20:33:58.152, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.62 W
2024/04/24 20:33:59.153, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.96 W
2024/04/24 20:34:00.153, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 400.10 W
2024/04/24 20:34:01.154, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.99 W
2024/04/24 20:34:02.154, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.75 W
2024/04/24 20:34:03.155, NVIDIA GeForce RTX 4090, P2, 70, 24564 MiB, 9538 MiB, 14679 MiB, 33 %, 50 %, 359.75 W
2024/04/24 20:34:04.156, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 375.34 W
2024/04/24 20:34:05.156, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.37 W
2024/04/24 20:34:06.157, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.58 W
2024/04/24 20:34:07.158, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.94 W
2024/04/24 20:34:08.159, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.77 W
2024/04/24 20:34:09.159, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.89 W
2024/04/24 20:34:10.160, NVIDIA GeForce RTX 4090, P2, 72, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 359.01 W
2024/04/24 20:34:11.161, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 399.46 W
2024/04/24 20:34:12.162, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 399.61 W
2024/04/24 20:34:13.162, NVIDIA GeForce RTX 4090, P2, 74, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 400.10 W
2024/04/24 20:34:14.163, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 29 %, 100 %, 400.20 W
2024/04/24 20:34:15.163, NVIDIA GeForce RTX 4090, P2, 73, 24564 MiB, 9538 MiB, 14679 MiB, 30 %, 100 %, 400.31 W
2024/04/24 20:34:16.164, NVIDIA GeForce RTX 4090, P2, 61, 24564 MiB, 9538 MiB, 14679 MiB, 20 %, 27 %, 348.07 W
