timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/02 04:32:13.972, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 274.32 W
2024/05/02 04:32:13.972, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.40 W
2024/05/02 04:32:13.972, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:32:13.973, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.18 W
2024/05/02 04:32:14.973, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 296.06 W
2024/05/02 04:32:14.973, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.64 W
2024/05/02 04:32:14.973, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:32:14.974, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.32 W
2024/05/02 04:32:15.975, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 290.62 W
2024/05/02 04:32:15.976, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.35 W
2024/05/02 04:32:15.976, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.62 W
2024/05/02 04:32:15.977, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.29 W
2024/05/02 04:32:16.978, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 259.95 W
2024/05/02 04:32:16.978, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.40 W
2024/05/02 04:32:16.978, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.72 W
2024/05/02 04:32:16.979, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/05/02 04:32:17.980, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 277.33 W
2024/05/02 04:32:17.981, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.77 W
2024/05/02 04:32:17.981, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.89 W
2024/05/02 04:32:17.981, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/05/02 04:32:18.982, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 273.05 W
2024/05/02 04:32:18.982, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.58 W
2024/05/02 04:32:18.982, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:32:18.982, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:32:19.984, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 293.21 W
2024/05/02 04:32:19.984, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.19 W
2024/05/02 04:32:19.984, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.12 W
2024/05/02 04:32:19.986, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.29 W
2024/05/02 04:32:20.988, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 259.72 W
2024/05/02 04:32:20.988, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.20 W
2024/05/02 04:32:20.988, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.90 W
2024/05/02 04:32:20.988, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.92 W
2024/05/02 04:32:21.990, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 295.45 W
2024/05/02 04:32:21.990, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.67 W
2024/05/02 04:32:21.990, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.73 W
2024/05/02 04:32:21.991, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.19 W
2024/05/02 04:32:22.992, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 271.33 W
2024/05/02 04:32:22.992, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.29 W
2024/05/02 04:32:22.992, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:32:22.992, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:32:23.993, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 21 %, 99 %, 271.49 W
2024/05/02 04:32:23.993, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.58 W
2024/05/02 04:32:23.993, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 04:32:23.993, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.19 W
2024/05/02 04:32:24.995, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 287.05 W
2024/05/02 04:32:24.995, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.39 W
2024/05/02 04:32:24.995, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 04:32:24.997, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.71 W
2024/05/02 04:32:25.997, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 278.42 W
2024/05/02 04:32:25.998, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.69 W
2024/05/02 04:32:25.998, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.70 W
2024/05/02 04:32:25.998, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:32:26.999, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 290.28 W
2024/05/02 04:32:26.999, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.47 W
2024/05/02 04:32:27.000, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.00 W
2024/05/02 04:32:27.001, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:32:28.001, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 277.05 W
2024/05/02 04:32:28.002, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.50 W
2024/05/02 04:32:28.002, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.03 W
2024/05/02 04:32:28.002, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:32:29.003, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 274.92 W
2024/05/02 04:32:29.003, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.58 W
2024/05/02 04:32:29.003, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:32:29.005, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:32:30.006, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 267.69 W
2024/05/02 04:32:30.007, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.45 W
2024/05/02 04:32:30.007, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:32:30.007, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:32:31.007, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 288.60 W
2024/05/02 04:32:31.008, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.38 W
2024/05/02 04:32:31.008, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:32:31.009, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 04:32:32.009, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 289.08 W
2024/05/02 04:32:32.010, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.39 W
2024/05/02 04:32:32.010, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.72 W
2024/05/02 04:32:32.010, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 04:32:33.010, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 288.55 W
2024/05/02 04:32:33.011, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.27 W
2024/05/02 04:32:33.011, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 04:32:33.014, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.30 W
2024/05/02 04:32:34.016, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 280.63 W
2024/05/02 04:32:34.016, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.35 W
2024/05/02 04:32:34.016, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.70 W
2024/05/02 04:32:34.018, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:32:35.018, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 271.53 W
2024/05/02 04:32:35.019, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.65 W
2024/05/02 04:32:35.019, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:32:35.020, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:32:36.021, NVIDIA A100 80GB PCIe, P0, 69, 81920 MiB, 51976 MiB, 29061 MiB, 30 %, 100 %, 217.69 W
2024/05/02 04:32:36.022, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.45 W
2024/05/02 04:32:36.022, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.71 W
2024/05/02 04:32:36.023, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.08 W
2024/05/02 04:32:37.023, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 240.60 W
2024/05/02 04:32:37.024, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.58 W
2024/05/02 04:32:37.024, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.72 W
2024/05/02 04:32:37.024, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:32:38.024, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 274.46 W
2024/05/02 04:32:38.025, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.37 W
2024/05/02 04:32:38.025, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.10 W
2024/05/02 04:32:38.026, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.10 W
2024/05/02 04:32:39.028, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 288.84 W
2024/05/02 04:32:39.028, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.38 W
2024/05/02 04:32:39.028, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.80 W
2024/05/02 04:32:39.029, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/05/02 04:32:40.029, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 297.00 W
2024/05/02 04:32:40.029, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.47 W
2024/05/02 04:32:40.029, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:32:40.031, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:32:41.032, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 279.22 W
2024/05/02 04:32:41.032, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.40 W
2024/05/02 04:32:41.032, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.23 W
2024/05/02 04:32:41.033, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.09 W
2024/05/02 04:32:42.033, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 286.65 W
2024/05/02 04:32:42.033, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.39 W
2024/05/02 04:32:42.033, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.61 W
2024/05/02 04:32:42.036, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.20 W
2024/05/02 04:32:43.040, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 290.44 W
2024/05/02 04:32:43.040, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.47 W
2024/05/02 04:32:43.040, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.01 W
2024/05/02 04:32:43.042, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.99 W
2024/05/02 04:32:44.044, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 279.39 W
2024/05/02 04:32:44.044, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.19 W
2024/05/02 04:32:44.044, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.99 W
2024/05/02 04:32:44.045, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.19 W
2024/05/02 04:32:45.045, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 249.08 W
2024/05/02 04:32:45.045, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.50 W
2024/05/02 04:32:45.046, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.82 W
2024/05/02 04:32:45.047, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.82 W
2024/05/02 04:32:46.048, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 284.38 W
2024/05/02 04:32:46.048, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.39 W
2024/05/02 04:32:46.048, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:32:46.049, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.79 W
2024/05/02 04:32:47.049, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 289.21 W
2024/05/02 04:32:47.049, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.08 W
2024/05/02 04:32:47.049, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:32:47.051, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.30 W
2024/05/02 04:32:48.053, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 287.62 W
2024/05/02 04:32:48.053, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.19 W
2024/05/02 04:32:48.053, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.61 W
2024/05/02 04:32:48.053, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:32:49.054, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 302.74 W
2024/05/02 04:32:49.054, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.68 W
2024/05/02 04:32:49.054, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:32:49.055, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.18 W
2024/05/02 04:32:50.056, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 281.63 W
2024/05/02 04:32:50.057, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.18 W
2024/05/02 04:32:50.057, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.71 W
2024/05/02 04:32:50.057, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:32:51.058, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 278.95 W
2024/05/02 04:32:51.058, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.68 W
2024/05/02 04:32:51.058, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.71 W
2024/05/02 04:32:51.058, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:32:52.059, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 251.07 W
2024/05/02 04:32:52.059, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.69 W
2024/05/02 04:32:52.059, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.11 W
2024/05/02 04:32:52.059, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.01 W
2024/05/02 04:32:53.061, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 291.20 W
2024/05/02 04:32:53.061, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.46 W
2024/05/02 04:32:53.061, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.61 W
2024/05/02 04:32:53.063, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.91 W
2024/05/02 04:32:54.063, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 279.13 W
2024/05/02 04:32:54.063, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.29 W
2024/05/02 04:32:54.063, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.50 W
2024/05/02 04:32:54.064, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.89 W
2024/05/02 04:32:55.065, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 294.90 W
2024/05/02 04:32:55.065, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.49 W
2024/05/02 04:32:55.065, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.92 W
2024/05/02 04:32:55.066, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.21 W
2024/05/02 04:32:56.066, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 288.29 W
2024/05/02 04:32:56.066, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.57 W
2024/05/02 04:32:56.066, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 41.91 W
2024/05/02 04:32:56.068, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.02 W
2024/05/02 04:32:57.070, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 286.47 W
2024/05/02 04:32:57.070, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81024 MiB, 13 MiB, 0 %, 0 %, 54.27 W
2024/05/02 04:32:57.070, NVIDIA A100 80GB PCIe, P0, 28, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 42.10 W
2024/05/02 04:32:57.070, NVIDIA A100 80GB PCIe, P0, 27, 81920 MiB, 81037 MiB, 0 MiB, [N/A], [N/A], 43.00 W
2024/05/02 04:32:58.071, NVIDIA A100 80GB PCIe, P0, 70, 81920 MiB, 51976 MiB, 29061 MiB, 22 %, 100 %, 265.66 W
