timestamp, name, pstate, temperature.gpu, memory.total [MiB], memory.free [MiB], memory.used [MiB], utilization.memory [%], utilization.gpu [%], power.draw [W]
2024/05/07 17:24:54.118, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 24.37 W
2024/05/07 17:24:54.118, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.58 W
2024/05/07 17:24:55.119, NVIDIA RTX A6000, P2, 70, 49140 MiB, 36494 MiB, 12182 MiB, 70 %, 75 %, 242.15 W
2024/05/07 17:24:55.120, NVIDIA RTX A6000, P8, 30, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.74 W
2024/05/07 17:24:55.121, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.04 W
2024/05/07 17:24:55.121, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.82 W
2024/05/07 17:24:55.122, NVIDIA RTX A6000, P8, 28, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.85 W
2024/05/07 17:24:55.123, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 19.98 W
2024/05/07 17:24:55.123, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 27.40 W
2024/05/07 17:24:55.124, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.49 W
2024/05/07 17:24:56.125, NVIDIA RTX A6000, P2, 70, 49140 MiB, 36494 MiB, 12182 MiB, 70 %, 75 %, 243.81 W
2024/05/07 17:24:56.126, NVIDIA RTX A6000, P8, 30, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.89 W
2024/05/07 17:24:56.127, NVIDIA RTX A6000, P8, 29, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 20.12 W
2024/05/07 17:24:56.127, NVIDIA RTX A6000, P8, 27, 49140 MiB, 48666 MiB, 10 MiB, 0 %, 0 %, 25.95 W
